16147	2060.00728133
7995	2060.00272143
11658	2059.97617388
6114	2059.78811051
10654	2059.26484613
7119	2058.58188467
10027	2058.29698153
16018	2057.31957498
17332	2056.21801437
15207	2055.64176358
4375	2054.46427281
3922	2054.36878707
3687	2052.03511946
1258	2048.09880312
13520	2046.75614094
6434	2045.67481752
10469	2042.75539812
15792	2042.58615588
16471	2041.55161724
4089	2039.76531681
16789	2039.43057708
123	2039.10671822
14507	2036.00203722
9939	2035.17272171
15073	2034.50548589
8988	2033.07827855
3389	2032.96757304
13785	2031.89946937
10772	2031.48290374
10211	2030.02825233
12659	2029.86762002
13845	2027.25758543
5678	2026.98215331
5772	2026.75735164
5640	2025.94296272
11691	2024.73846486
17378	2024.29954713
3102	2022.21187509
7402	2020.83061547
4743	2018.60786432
15952	2018.16475988
8689	2017.84515888
13439	2017.45269234
2560	2016.02101656
8417	2013.87891691
4036	2013.05422521
591	2011.93670879
5602	2010.01222396
14105	2009.16349606
2337	2009.01427114
14023	2006.14135083
2746	2005.55027493
5304	2003.4118716
2514	2001.65427597
15876	2000.81041284
7710	2000.39032701
14802	1999.77676621
11984	1998.61391719
12669	1997.65196376
1860	1997.54773054
9738	1997.23029377
8187	1996.31419444
14181	1995.16638138
2905	1994.70941441
11546	1992.64565486
13274	1992.21660468
6990	1988.39985087
7221	1988.11747888
9372	1988.09557144
7372	1987.03846635
11233	1986.67803018
8211	1984.98695212
11605	1983.76081996
1837	1983.63540751
6654	1983.20640225
17437	1982.81529666
5130	1982.55201409
1771	1981.79648464
3937	1981.45701786
10136	1981.43727426
56	1979.40268031
13813	1977.62362371
4447	1977.04963314
9164	1973.54608421
9728	1973.06171605
13115	1972.9200713
11144	1972.20930367
17481	1972.0649409
4890	1971.98612005
11351	1970.44022118
16993	1969.92128818
13872	1969.76001465
7040	1969.07090581
6782	1968.25858816
16608	1966.65939527
1191	1966.36556108
8131	1965.81067849
9270	1964.42299156
14112	1963.79008212
16006	1963.45647784
4979	1962.40992078
7515	1962.0710964
5272	1961.37695139
9862	1958.25776298
3440	1958.2498232
6598	1957.22968248
2543	1957.03569232
7019	1955.2727229
14767	1954.85214431
9900	1954.23634544
16597	1953.59968642
2797	1952.99382089
8332	1952.95399166
6002	1952.34002734
16713	1951.03393302
16003	1950.8938211
8274	1948.79691595
7367	1947.39414536
11677	1946.99573049
8909	1946.80232675
2509	1943.22984112
4222	1941.25303983
12955	1940.41255897
6364	1940.29146681
15493	1938.94750519
17615	1938.23654564
12773	1936.7201798
14564	1936.46602433
7560	1935.71493648
7557	1934.7527901
6141	1932.85076416
8385	1932.76927387
16292	1932.2265387
7649	1930.55299195
10005	1930.24505862
4591	1927.20088
2555	1925.43211434
11349	1924.27263561
14630	1922.49140444
6920	1920.92777672
4290	1919.54563401
10461	1917.65478292
10089	1917.464909
9775	1917.10714357
16021	1916.27913311
8682	1915.1362517
15014	1915.03464487
14327	1913.39819613
17559	1911.65614309
4183	1909.32013601
10556	1909.01068366
851	1908.97784214
13578	1908.10574216
8190	1907.10132952
1980	1905.12341078
1374	1904.41078952
17178	1903.87348237
17086	1903.87348237
17110	1903.71895447
15905	1903.69140995
7099	1902.57531829
6392	1902.33788121
10735	1901.41500288
206	1900.65863677
15066	1899.22863407
13267	1898.73813087
7810	1898.50879584
7476	1897.66425595
11651	1897.38655592
7525	1897.37790837
13408	1896.44190018
3646	1896.34343586
15224	1895.90504924
16466	1894.54475957
10607	1894.20009493
11476	1893.3842862
11140	1891.86761024
12780	1889.49611583
11220	1888.57688957
14617	1888.36955816
13546	1887.84053048
16389	1887.51033498
7489	1886.87156504
12772	1885.39999076
5973	1885.22312191
4817	1884.79865961
11563	1884.18152971
12186	1883.87922592
11828	1883.66938649
14838	1883.41670278
5338	1882.31118504
12495	1882.24885982
15387	1882.17319109
16626	1881.79388437
7753	1881.31246311
13822	1877.35309732
1391	1877.1250966
16020	1876.82353887
16783	1876.51022935
5965	1876.17848601
4188	1875.36973596
14199	1873.17120403
7682	1872.20865451
12831	1868.67513099
8626	1868.5539667
10559	1867.30497957
5552	1867.16246021
22	1866.7490466
1656	1866.59809251
14335	1866.38622395
1579	1865.98464732
1884	1865.45286693
16635	1864.97741015
15213	1864.6917533
16000	1863.6730237
13342	1861.70837586
16254	1861.60772209
14287	1861.22475655
14839	1860.94848367
16477	1860.83138699
4376	1858.63825697
3478	1858.05853449
13647	1857.67266484
16461	1857.24672524
9448	1856.34095019
11884	1856.1303278
11374	1855.73973609
14744	1855.3091325
16444	1850.50730836
15138	1850.25111201
11631	1849.80361535
6479	1849.7324351
7023	1848.61144644
421	1848.42650592
11715	1847.12721591
5201	1846.77296723
1384	1846.25201623
16858	1845.10832115
9123	1844.77354132
435	1844.34151844
6845	1844.2542854
10606	1843.78503972
14894	1843.64252405
5329	1843.23348849
5797	1843.18720585
13650	1843.10218441
7031	1842.78539155
9832	1842.73329348
5053	1840.05918819
3238	1839.61730415
6652	1838.7991909
12083	1837.72138916
5308	1837.50127095
871	1837.49934677
2003	1837.21925279
11531	1837.02058014
12195	1835.79344894
9795	1834.56027223
855	1834.00382676
14354	1833.76880578
16038	1832.66143483
13542	1831.17069656
6696	1830.46333047
9318	1830.3755903
9668	1827.69521213
16385	1826.35002054
16893	1825.37353094
16780	1824.19929754
14296	1823.23285979
3230	1822.8903139
13011	1822.8609869
9302	1821.9795978
15482	1820.09551626
10284	1819.80917832
15471	1818.46573848
10839	1817.73050583
10565	1810.71763603
3209	1810.47925666
8180	1809.56598027
2076	1809.04035855
1330	1808.79450878
3484	1808.72891259
17838	1807.62286756
2158	1806.29735053
1081	1805.24534653
3095	1805.18205581
16209	1804.39861484
8729	1803.15765496
6351	1803.0985188
13336	1801.91328227
7483	1801.55749231
10972	1798.94672549
13627	1798.31447995
14808	1797.8578799
8087	1797.72788437
11482	1796.029621
6916	1795.70711081
5097	1794.88042261
14580	1793.12578691
5070	1792.51827332
302	1791.67288529
12818	1791.6041381
16058	1790.86030243
1686	1790.15099544
6335	1788.59172854
5121	1787.99770603
4559	1787.96583236
14323	1787.53025591
11210	1783.63446638
10033	1783.2326186
13404	1782.86293794
11285	1782.37472129
314	1781.91073538
7956	1780.28363641
4226	1780.17732852
13367	1778.5538642
16054	1778.48581233
5281	1778.3006984
15323	1776.82638342
8611	1776.00911929
279	1775.96073342
8016	1775.45863912
6699	1773.7632532
9258	1772.67228974
5436	1770.28373606
11803	1770.05560431
3130	1769.86043944
11183	1769.49903453
8060	1769.16966065
9365	1769.03277336
1419	1768.68399693
11804	1768.57926554
13416	1766.38893479
9208	1765.88473152
12203	1764.91370124
5312	1762.14501134
969	1762.06360802
4937	1761.4406754
8314	1760.91654905
4158	1758.73426717
15378	1758.53698469
7856	1756.8371124
6677	1756.16705746
7346	1755.20048629
5670	1754.8274713
11765	1754.26496002
7599	1754.23573071
6210	1754.19864644
2517	1753.66533668
17039	1750.70617317
9621	1749.67687995
14160	1747.67867897
5910	1747.25394435
10966	1747.20675648
14799	1746.45792202
16555	1745.90999076
813	1744.32092793
3694	1744.26261689
14340	1744.09846444
1302	1743.75473612
13440	1743.28146453
358	1742.74092905
16954	1740.09227841
15715	1739.11797298
11190	1738.05598639
7462	1737.52233775
1545	1735.40067695
16843	1735.09431032
14777	1735.02378273
15977	1735.00320102
9028	1734.18325456
14790	1733.29186706
13003	1732.71207825
11841	1732.19462117
1570	1729.22520093
11931	1728.50272268
10492	1727.1626504
16219	1726.90692566
15340	1726.60946557
10780	1726.45014972
6915	1725.3729839
8138	1725.31509127
11474	1724.19318535
5142	1723.42656907
3271	1723.36087343
3315	1722.21018123
1732	1721.3208569
6451	1721.2862129
2493	1719.82379448
6910	1719.46033042
11752	1718.77632259
16726	1716.71059257
16827	1715.85945577
10951	1715.77645938
10665	1715.5910998
3343	1715.38744505
7745	1714.45665217
5232	1714.43824928
16462	1713.90919162
1536	1708.56341219
8799	1708.11283192
10060	1707.4308856
7184	1705.0210813
3979	1704.67905325
10274	1702.57080266
12873	1700.96095488
4125	1700.39708088
8028	1699.2911202
3128	1697.20652547
1988	1697.13236597
7421	1695.71027371
1877	1694.1018656
4418	1693.8858566
13900	1693.61823608
13922	1693.07923238
5823	1692.2176839
10540	1691.26816446
16863	1690.49790367
1369	1689.13212606
9870	1685.72966379
9975	1685.58631054
10882	1684.40199396
11178	1683.74463943
16781	1683.65902896
3392	1682.50901406
15555	1682.11859655
6628	1681.20200883
14958	1679.65010034
11712	1677.54851741
5498	1677.00762064
11524	1676.30957279
14201	1674.78286373
8144	1674.76832542
7778	1674.54598227
14142	1673.31825973
16557	1673.28072745
5569	1673.20917785
8198	1670.6481421
7842	1669.71147333
9111	1669.51006191
3863	1669.49954729
5714	1668.89601371
11015	1668.62802981
15473	1668.54202491
7334	1668.10311378
1098	1666.38814842
4791	1665.03420661
14700	1664.18793668
1740	1663.96032108
188	1663.76429687
16489	1663.00504501
11145	1662.87118953
9956	1662.70527891
7947	1662.61904054
1621	1662.3250124
5031	1661.68148998
9990	1659.52812332
6600	1657.1157077
9346	1656.58755352
8647	1655.27144437
3359	1654.50093203
14198	1654.11068445
13103	1653.60880156
1119	1653.42277997
12691	1652.65483346
8229	1652.49127521
10752	1652.45231638
10426	1651.47319008
5625	1650.89492771
14991	1647.67871233
10792	1646.81880203
12071	1646.52432012
869	1646.23416419
16801	1645.32197792
11226	1644.87313421
10025	1643.9503094
4180	1643.18640462
12316	1642.26917485
14393	1641.34050885
12462	1639.9436112
3333	1637.81638105
14388	1633.28790838
7595	1632.79142905
3941	1632.29543805
12544	1631.15941062
5630	1630.75740276
13231	1630.66392539
12508	1630.16607451
16016	1629.59735651
3672	1627.70520899
12756	1627.17565002
5035	1625.93560849
5177	1625.40195659
15613	1624.93752845
14651	1624.53105448
11944	1622.4935906
15656	1621.80183016
16169	1621.69786509
13811	1621.28014922
68	1620.05497009
8496	1619.69854402
14076	1619.6573124
12558	1619.33736355
4872	1619.13804546
14612	1618.52925518
16914	1617.98593145
11462	1617.44785818
7886	1616.827591
3016	1616.50142668
1773	1616.01643585
9735	1615.52958419
14916	1615.17012753
13978	1614.44268585
10190	1613.18051292
14649	1613.00606016
6406	1612.90988488
3902	1611.98394823
4423	1611.59616235
11219	1609.67346006
16550	1609.27225789
12564	1608.56405282
17525	1605.93726904
11304	1605.67770394
4630	1605.03352174
915	1604.7471007
16334	1603.9604301
7864	1603.46718597
7805	1602.12551749
13868	1601.63529799
13788	1601.47856111
10240	1601.47723975
17487	1601.28809685
17486	1601.28809685
1020	1600.40445829
9778	1599.95702825
12706	1599.66231495
12077	1598.75521868
5134	1596.68720725
5022	1595.8130376
4506	1594.90576444
2398	1594.38030835
4320	1593.95178444
6855	1593.44179989
15267	1592.94237571
4162	1592.18653835
2878	1592.10513159
2876	1592.10513159
2872	1592.10513159
2870	1592.10513159
2868	1592.10513159
15650	1591.85104376
10842	1591.63135136
5506	1591.60282605
1220	1591.49791072
11649	1591.44261034
10113	1591.31556674
14471	1589.85641571
15887	1589.84815913
4565	1587.93941175
3358	1587.58500456
9666	1587.35241462
9658	1587.35241462
14550	1584.49828201
16467	1583.84378623
6253	1583.54916396
15191	1582.89853315
15720	1582.38110537
12341	1582.11323832
13528	1581.94514876
9369	1581.89801972
10749	1580.35479461
5905	1579.55989702
10054	1576.02164524
9894	1575.46221625
6669	1575.36798101
11672	1574.34134564
8550	1574.24917845
15585	1573.21830379
12389	1572.42654114
14746	1572.12504329
10528	1571.99490477
7724	1571.69475872
11489	1571.38942776
16409	1570.93912287
5523	1570.78554179
2759	1569.57648416
2026	1567.82951026
2901	1566.99230137
11941	1566.74698417
4520	1566.24786706
13556	1565.21445063
2639	1564.73456943
3009	1563.24458267
5884	1562.6681395
482	1562.02620593
5969	1561.30121698
13006	1560.96778062
9041	1559.77944573
1941	1558.52479182
1510	1557.21274624
11133	1553.52399006
991	1553.20119566
2670	1552.56592271
13351	1552.46553956
3422	1550.62049963
4498	1549.78245803
1239	1549.47890959
3697	1548.34091247
6993	1547.3679537
9420	1546.78132353
8828	1546.23597653
13047	1545.9673954
6435	1544.4872279
4692	1544.26508164
8958	1543.51965216
15259	1542.08560135
4015	1541.71524043
9741	1541.61238386
14832	1541.52311917
11408	1541.22888101
16387	1541.05402636
1028	1540.82175166
9045	1540.5248774
10496	1540.41864632
12973	1539.47171467
14981	1539.28105967
14164	1538.73197161
10322	1537.44996577
9418	1537.36080445
2400	1536.37288249
3014	1535.33009564
4885	1534.8002768
15778	1534.71392306
11509	1534.67642999
7432	1533.82841819
2303	1533.48084187
3990	1530.78879995
1016	1530.78745712
451	1530.67251838
16877	1530.31745749
15964	1529.23837013
8066	1528.35050286
1566	1528.1226436
8666	1527.15180361
1340	1526.60193745
11700	1525.9903095
1915	1525.76239345
15036	1525.61383346
15767	1525.3432188
13861	1524.94043758
13663	1524.71992569
9996	1524.3350195
927	1523.99908972
9841	1523.67807065
6590	1519.58346628
2022	1518.49712097
1630	1518.46103358
3032	1517.58498792
13453	1517.42216113
2985	1515.82973961
16124	1515.70933286
13773	1515.3270454
4238	1514.79839369
14534	1514.57045319
14353	1514.45230615
17094	1514.09106128
6213	1514.06253814
10919	1513.49490507
8387	1512.61292372
11637	1512.55608874
12763	1512.09792017
8459	1512.00337538
16200	1511.1904052
8884	1511.03924293
13062	1509.5224068
13061	1509.5224068
12587	1508.71601823
9223	1507.17771255
8333	1506.59837521
11783	1506.57859239
6945	1506.22438013
13261	1505.62452524
3443	1504.54497387
3408	1504.2527314
14480	1503.47416789
11750	1502.89400447
13970	1502.66322591
11877	1502.15372905
6254	1500.73423626
8783	1499.31108425
15309	1498.60060749
2508	1498.18528799
8012	1497.865608
11082	1497.47655398
16127	1497.25184808
10806	1496.70457258
16202	1496.42561998
17055	1496.12386219
15275	1495.10956885
14437	1494.96622638
1611	1494.43185299
12200	1494.38281839
12417	1493.71973518
918	1493.39745276
10472	1493.35986459
15067	1493.00721124
9515	1492.91161352
1281	1492.24160795
877	1492.21328664
4839	1491.90646089
513	1489.54645108
7779	1488.21103564
8133	1488.1825821
17501	1487.88106626
15381	1483.02340148
9507	1482.98624112
13641	1482.64306361
3934	1481.64344023
6912	1481.10580162
14365	1479.45861111
2541	1476.72680972
13864	1476.31665342
7054	1475.95157801
1104	1475.86656169
9576	1474.67618749
8793	1474.05526213
12523	1473.96930295
5648	1473.68273463
3856	1472.72775599
7379	1472.07272409
3078	1471.98167544
12797	1471.68270239
8844	1471.40172607
8309	1469.46931935
12069	1469.46209664
6599	1466.98822541
13607	1466.0552244
6725	1465.96453683
3047	1462.93715268
11728	1462.45592603
4809	1462.45053723
2619	1461.05283529
16910	1460.95915654
14948	1460.48024207
12790	1459.4949715
11492	1459.01839049
15187	1458.34995979
9394	1457.17590817
15402	1456.61748698
8150	1456.3343819
12169	1456.08509087
6936	1454.73666465
15149	1454.35614918
8632	1453.54683398
7590	1452.78472513
12213	1452.48547973
14089	1451.87689094
916	1451.70087187
9577	1451.2578953
16243	1450.60157707
10962	1450.56300962
3464	1449.45042608
12701	1449.33704486
3894	1448.92050399
12082	1448.71816214
15513	1447.78494887
4822	1447.55811016
11114	1447.15066942
7834	1446.54555405
4120	1445.13470286
7464	1443.41616204
12518	1443.09805457
15921	1441.57918404
2086	1441.39958885
7602	1441.3816412
2423	1440.40994763
955	1439.07657269
11733	1439.0102895
1099	1437.81642476
8921	1436.85825779
13774	1436.76442613
5568	1436.20773316
4106	1436.06802758
13843	1435.91862404
16294	1435.81524105
422	1435.43748364
16319	1435.210119
12300	1433.21469865
15395	1432.74420605
11744	1431.29876338
5911	1430.91144777
16391	1429.99991623
16326	1429.96176847
10843	1429.95300013
8826	1429.85432272
12096	1427.02671446
1713	1426.79429147
5959	1426.40598591
9020	1426.14429378
7971	1425.13565046
15716	1424.6494894
10705	1424.31333296
13133	1422.69733871
15728	1422.54617875
8685	1422.51981332
12717	1422.09147377
9524	1420.968721
6611	1420.78626456
8483	1420.60159148
9109	1420.3135815
11182	1419.93714952
3493	1419.73554234
8765	1418.54549026
13419	1416.93136597
7318	1416.65642273
8604	1416.27232651
1436	1415.65779035
3341	1415.60879703
12225	1415.48176448
10471	1415.4677889
1344	1413.75502484
11207	1411.26975588
15017	1410.22202025
16802	1408.79839549
13994	1407.84762127
4008	1407.11141968
11821	1405.81870711
13568	1405.80767138
9571	1405.77851436
12648	1405.657511
12702	1404.70886805
4711	1404.43620165
1647	1404.09879564
5801	1401.39234554
15625	1401.06723402
10816	1401.05339395
7726	1400.62098189
1322	1400.50098238
9334	1398.19337256
5907	1396.69861316
7075	1396.34077235
5909	1396.01805617
13101	1395.76116468
10221	1394.87525249
7907	1393.92932296
4739	1393.72109322
10703	1392.28107123
15502	1391.64399382
10306	1386.73482849
11224	1386.41494165
12674	1384.45753025
645	1383.21243874
13534	1383.11731802
12280	1382.88645276
10601	1382.82646696
9272	1382.81699022
65	1382.749516
6104	1382.25221169
12753	1381.73120322
11243	1381.40834711
1780	1381.26824679
7072	1380.89284807
9088	1380.70544244
6683	1379.09603135
13670	1378.54574056
7239	1378.34762318
1871	1378.15878043
15214	1378.086897
3524	1377.35723038
10881	1376.76645988
15182	1375.77338788
15960	1375.38573569
11687	1374.24751417
12527	1373.27318783
390	1372.01643447
5524	1371.88855381
628	1370.88918619
2943	1370.71163157
12960	1369.61396293
15100	1369.50778148
16454	1369.39014903
1898	1367.97179477
1707	1363.9522729
15153	1363.72331536
14169	1363.44705094
10029	1362.1026081
4749	1361.83319325
13299	1361.13052838
16333	1359.44542829
2178	1359.28245656
2133	1358.94708115
8130	1354.94495866
12748	1354.65196095
2042	1354.34452238
15456	1353.62499166
17050	1353.58448597
10657	1353.54421474
12767	1353.40018181
2984	1352.86475316
7909	1352.06174562
16229	1351.88875021
12915	1349.31470751
13486	1348.5887318
14094	1347.74446287
2248	1346.96124373
15147	1346.7228134
8324	1346.27243164
12445	1346.07335335
10809	1343.88590343
4775	1343.6030403
13516	1342.85932113
9211	1342.57888294
1342	1342.29764797
6463	1342.14640661
10640	1341.93322853
440	1341.51149406
14140	1340.60717818
1197	1339.92190692
5013	1338.84575447
2480	1336.68926492
15092	1336.46751952
15895	1335.21519967
10994	1334.72090844
15753	1334.4534029
