# Undirected graph (each unordered pair of nodes is saved once): imdb_actor_er.elist.txt
# Nodes: 17577 Edges: 287074
# NodeId	NodeId
4282	9772
4282	10382
4282	10404
4282	10784
4282	10786
4282	10965
4282	11702
4282	12352
4282	12849
4282	13240
4282	15509
4282	16166
4282	16847
4282	17355
4282	17453
4282	17571
4283	5219
4283	5452
4283	6113
4283	6687
4283	7074
4283	7521
4283	7747
4283	7837
4283	8050
4283	8307
4283	8538
4283	11315
4283	11867
4283	12101
4283	12112
4283	12249
4283	13234
4283	13399
4283	14068
4283	14114
4283	14895
4283	15532
4283	15634
4283	16273
4283	17084
4283	17472
4284	5209
4284	5737
4284	6343
4284	8093
4284	9207
4284	9509
4284	12299
4284	12896
4284	13426
4284	14558
4284	15042
4284	15968
4284	16180
4284	16226
4284	16506
4284	16945
4285	4560
4285	4659
4285	4976
4285	6006
4285	6621
4285	8034
4285	8674
4285	9383
4285	9673
4285	10183
4285	10893
4285	11893
4285	13500
4285	13994
4285	14167
4285	14300
4285	15010
4285	15087
4285	15447
4285	15512
4285	15633
4285	15816
4286	4857
4286	6646
4286	6992
4286	7199
4286	7316
4286	8066
4286	9026
4286	9119
4286	9535
4286	10153
4286	12282
4286	12516
4286	12676
4286	12776
4286	12932
4286	13152
4286	13211
4286	13328
4286	13727
4286	14160
4286	14551
4286	14855
4286	15784
4286	15881
4286	16067
4286	16568
4286	16619
4286	16914
4286	17491
4286	17502
4287	5579
4287	5999
4287	6169
4287	7677
4287	7711
4287	7759
4287	7882
4287	8148
4287	8416
4287	9238
4287	9467
4287	9703
4287	9953
4287	10126
4287	10269
4287	11250
4287	11866
4287	12206
4287	12478
4287	13228
4287	14280
4287	14851
4287	14992
4287	16652
4288	4392
4288	4523
4288	4865
4288	6254
4288	6469
4288	6664
4288	7238
4288	7342
4288	7649
4288	7746
4288	7815
4288	8098
4288	8137
4288	8371
4288	8455
4288	10692
4288	10700
4288	10836
4288	11719
4288	12394
4288	12931
4288	13876
4288	14076
4288	14517
4288	14663
4288	14668
4288	15873
4288	16147
4288	16416
4288	17062
4288	17467
4289	4684
4289	4733
4289	5055
4289	5201
4289	6086
4289	6487
4289	6500
4289	6781
4289	7147
4289	7482
4289	7580
4289	7845
4289	8317
4289	8495
4289	8631
4289	10436
4289	11782
4289	12971
4289	13081
4289	13370
4289	13609
4289	14228
4289	14735
4289	15102
4289	15281
4289	15439
4289	16153
4290	4387
4290	5156
4290	5170
4290	5761
4290	5812
4290	5958
4290	6187
4290	6629
4290	6903
4290	7059
4290	7500
4290	8841
4290	9690
4290	9878
4290	11102
4290	11610
4290	11930
4290	13311
4290	14746
4290	15490
4290	16783
4290	17119
4291	4352
4291	4787
4291	5590
4291	5841
4291	6091
4291	6575
4291	6612
4291	7513
4291	7720
4291	7805
4291	8484
4291	9518
4291	10014
4291	11047
4291	11852
4291	12032
4291	12288
4291	12356
4291	12645
4291	13054
4291	13755
4291	14046
4291	15184
4291	15336
4291	15656
4291	15753
4291	15767
4291	16354
4291	16894
4291	17391
4292	5674
4292	6305
4292	6986
4292	6988
4292	7160
4292	8269
4292	8350
4292	8430
4292	8567
4292	8578
4292	9385
4292	10228
4292	11836
4292	11849
4292	12075
4292	12136
4292	13167
4292	13662
4292	14550
4292	15388
4292	16498
4292	16900
4292	17108
4292	17310
4292	17439
4293	4397
4293	5581
4293	5632
4293	7991
4293	8072
4293	8369
4293	8618
4293	8652
4293	8816
4293	8985
4293	9040
4293	9557
4293	9764
4293	10747
4293	10964
4293	11112
4293	12807
4293	12904
4293	13390
4293	13499
4293	13592
4293	13771
4293	13811
4293	14670
4293	15192
4293	15247
4293	15415
4293	15584
4293	16546
4294	4707
4294	5879
4294	6457
4294	6640
4294	7180
4294	8666
4294	8815
4294	9905
4294	10723
4294	13025
4294	14552
4294	14855
4294	14923
4294	15164
4295	4529
4295	6087
4295	6137
4295	7944
4295	7963
4295	9341
4295	10146
4295	10289
4295	11529
4295	12074
4295	12221
4295	12686
4295	13307
4295	13757
4295	14201
4295	14791
4295	15001
4295	15547
4295	15938
4295	16111
4295	16418
4296	4313
4296	4316
4296	4857
4296	5062
4296	5254
4296	5696
4296	5927
4296	5935
4296	6391
4296	6795
4296	7064
4296	7129
4296	7625
4296	9186
4296	9606
4296	9619
4296	9914
4296	10176
4296	10796
4296	11026
4296	11184
4296	11387
4296	11501
4296	12145
4296	12210
4296	12792
4296	12813
4296	13029
4296	13146
4296	13823
4296	14464
4296	14932
4296	16109
4296	16865
4297	5436
4297	5467
4297	5549
4297	6121
4297	6666
4297	10006
4297	10047
4297	10541
4297	10871
4297	11124
4297	11747
4297	11962
4297	13086
4297	13247
4297	14136
4297	14277
4297	14912
4297	15766
4297	16149
4298	4660
4298	5134
4298	5653
4298	6477
4298	7148
4298	7870
4298	8708
4298	9585
4298	9877
4298	10009
4298	12093
4298	12211
4298	12787
4298	12986
4298	13035
4298	13228
4298	13998
4298	14435
4298	16482
4298	17121
4299	6026
4299	6698
4299	6720
4299	7387
4299	7807
4299	7858
4299	8012
4299	8439
4299	9164
4299	10568
4299	10643
4299	10735
4299	12447
4299	12849
4299	12937
4299	13073
4299	13261
4299	14160
4299	14198
4299	14257
4299	14450
4299	14642
4299	14664
4299	15973
4299	16057
4299	17372
4299	17568
4300	4527
4300	4974
4300	6172
4300	6288
4300	6846
4300	7431
4300	7775
4300	8523
4300	9091
4300	9153
4300	9482
4300	10111
4300	10140
4300	10532
4300	10673
4300	11038
4300	11366
4300	12837
4300	13059
4300	13710
4300	13957
4300	14673
4300	14935
4300	15991
4300	16323
4300	16853
4300	17532
4301	4551
4301	4733
4301	5660
4301	6147
4301	8647
4301	8652
4301	10037
4301	10666
4301	10811
4301	11754
4301	12063
4301	12164
4301	12583
4301	12695
4301	13130
4301	13214
4301	13406
4301	13596
4301	14014
4301	14324
4301	14416
4301	14891
4301	15019
4301	15779
4301	15792
4301	17192
4302	4354
4302	4656
4302	4889
4302	5059
4302	6084
4302	6250
4302	6464
4302	7421
4302	7993
4302	8134
4302	8363
4302	8533
4302	9330
4302	9465
4302	9590
4302	9899
4302	10226
4302	10392
4302	10426
4302	11105
4302	11313
4302	11930
4302	12051
4302	12216
4302	12412
4302	12828
4302	13146
4302	13712
4302	13903
4302	14830
4302	14893
4302	15065
4302	15363
4302	15886
4302	16591
4302	16791
4303	4449
4303	4634
4303	5913
4303	6565
4303	7665
4303	7710
4303	7833
4303	9023
4303	9587
4303	9709
4303	11068
4303	11154
4303	12087
4303	12640
4303	13500
4303	13811
4303	14447
4303	14743
4303	15077
4303	15090
4303	15296
4303	15483
4303	15834
4303	16359
4303	16731
4303	16809
4303	17000
4303	17118
4304	5029
4304	6589
4304	7170
4304	7541
4304	7691
4304	7701
4304	7715
4304	7980
4304	8034
4304	8487
4304	8672
4304	8924
4304	12722
4304	13268
4304	13487
4304	13570
4304	13650
4304	14983
4304	15125
4304	15434
4304	16453
4304	16500
4304	17434
4305	4626
4305	6030
4305	7145
4305	7648
4305	8588
4305	8796
4305	9085
4305	9310
4305	9760
4305	11133
4305	12465
4305	13806
4305	13842
4305	13848
4305	14342
4305	14849
4305	15146
4305	15566
4305	15970
4305	16379
4305	17565
4306	5697
4306	5855
4306	5962
4306	7025
4306	7471
4306	7742
4306	8353
4306	8836
4306	9130
4306	9450
4306	10006
4306	10309
4306	10452
4306	11070
4306	11822
4306	14372
4306	14536
4306	14816
4306	15366
4306	15637
4306	15703
4306	16598
4306	16790
4306	16815
4306	16985
4306	17161
4307	4560
4307	5525
4307	5609
4307	6086
4307	6292
4307	6659
4307	6694
4307	7201
4307	8069
4307	8556
4307	8899
4307	8916
4307	8936
4307	9199
4307	9448
4307	11938
4307	12393
4307	12485
4307	12658
4307	12952
4307	13001
4307	13056
4307	13153
4307	13696
4307	13803
4307	14288
4307	14697
4307	14786
4307	14793
4307	15352
4307	16494
4307	16689
4308	4378
4308	4843
4308	7290
4308	8041
4308	8278
4308	8414
4308	9003
4308	9143
4308	9572
4308	9791
4308	10011
4308	11236
4308	11888
4308	12231
4308	12583
4308	13370
4308	13870
4308	13949
4308	15365
4308	15592
4308	15733
4308	16373
4308	16379
4309	4320
4309	4956
4309	5107
4309	5491
4309	6009
4309	6740
4309	7198
4309	7647
4309	8724
4309	8779
4309	9284
4309	9822
4309	10589
4309	10895
4309	11184
4309	11191
4309	11236
4309	11334
4309	12380
4309	12385
4309	13499
4309	13948
4309	15941
4309	15969
4309	16098
4309	16715
4310	6158
4310	6296
4310	6829
4310	7556
4310	7866
4310	8003
4310	8892
4310	9038
4310	9816
4310	9865
4310	10277
4310	10943
4310	12398
4310	13794
4310	14156
4310	14578
4310	15603
4310	16223
4311	5553
4311	5591
4311	5640
4311	6610
4311	6751
4311	7128
4311	8831
4311	9004
4311	10081
4311	10363
4311	11214
4311	11384
4311	11636
4311	11996
4311	12433
4311	12790
4311	13591
4311	14085
4311	15384
4311	15390
4311	15911
4311	16441
4311	16520
4311	16806
4311	17120
4312	4951
4312	5316
4312	7387
4312	7419
4312	8351
4312	8652
4312	8980
4312	9524
4312	10134
4312	11169
4312	11873
4312	13045
4312	13769
4312	14569
4312	15160
4312	15242
4312	15534
4312	16069
4312	16272
4312	17004
4313	5943
4313	6364
4313	7181
4313	7530
4313	7668
4313	7805
4313	8180
4313	9713
4313	11827
4313	12033
4313	12421
4313	13722
4313	13947
4313	14326
4313	14420
4313	15001
4313	15937
4313	16291
4313	17034
4314	4486
4314	5262
4314	5458
4314	5627
4314	6972
4314	7791
4314	7841
4314	8133
4314	9381
4314	9635
4314	10019
4314	10948
4314	11973
4314	13386
4314	13951
4314	14269
4314	16098
4314	16470
4314	17552
4315	4807
4315	4853
4315	5055
4315	5605
4315	6970
4315	8935
4315	9104
4315	9629
4315	9642
4315	9879
4315	10441
4315	10522
4315	10685
4315	11033
4315	11091
4315	11700
4315	11855
4315	13812
4315	14255
4315	14261
4315	14568
4315	14824
4315	15125
4315	15392
4316	6215
4316	6418
4316	7909
4316	9080
4316	9682
4316	10230
4316	10236
4316	11091
4316	11424
4316	11917
4316	12986
4316	13248
4316	13329
4316	13669
4316	15195
4316	17058
4316	17262
4317	4443
4317	4666
4317	5482
4317	6041
4317	6302
4317	6625
4317	6663
4317	8096
4317	8250
4317	8289
4317	8583
4317	8623
4317	10056
4317	10909
4317	11155
4317	12325
4317	13301
4317	13550
4317	13613
4317	15302
4317	15381
4317	15617
4317	15748
4317	16655
4317	16672
4317	16988
4317	17260
4318	4781
4318	4916
4318	5244
4318	5509
4318	6579
4318	6744
4318	7206
4318	7885
4318	8027
4318	8057
4318	8307
4318	8425
4318	8507
4318	8912
4318	9264
4318	9730
4318	9978
4318	10347
4318	11824
4318	12020
4318	12434
4318	12919
4318	13045
4318	13679
4318	13951
4318	13975
4318	14117
4318	14195
4318	14345
4318	14530
4318	14883
4318	15184
4318	15933
4318	15953
4318	17255
4319	4843
4319	5007
4319	5403
4319	5754
4319	5888
4319	6431
4319	7195
4319	7671
4319	8024
4319	8276
4319	8445
4319	8666
4319	9043
4319	9101
4319	9169
4319	9524
4319	9807
4319	10417
4319	11228
4319	13028
4319	13614
4319	13652
4319	14527
4319	14664
4319	15274
4319	15458
4319	15522
4319	15792
4320	5323
4320	6087
4320	7003
4320	7108
4320	7804
4320	7974
4320	10693
4320	10967
4320	11188
4320	11483
4320	11779
4320	12057
4320	12907
4320	13333
4320	13474
4320	13600
4320	14185
4320	14416
4320	14985
4320	15167
4320	17434
4321	4827
4321	6064
4321	6848
4321	6917
4321	8562
4321	8827
4321	9296
4321	9652
4321	9901
4321	10927
4321	11499
4321	12222
4321	12380
4321	12878
4321	13244
4321	13637
4321	15292
4321	15493
4321	16447
4321	16517
4321	17498
4322	4560
4322	4769
4322	5561
4322	6574
4322	7024
4322	7248
4322	7435
4322	7711
4322	8057
4322	12745
4322	13195
4322	13470
4322	13629
4322	14626
4322	15286
4322	16009
4322	16546
4322	17198
4322	17411
4323	4530
4323	4544
4323	4724
4323	5157
4323	5511
4323	6586
4323	6849
4323	8227
4323	8486
4323	10372
4323	11532
4323	11782
4323	12756
4323	12882
4323	13703
4323	13896
4323	14279
4323	15426
4323	15439
4323	15582
4323	15644
4323	16160
4323	16352
4323	16623
4323	16757
4324	4463
4324	4619
4324	4726
4324	4778
4324	4889
4324	5669
4324	6248
4324	6840
4324	7212
4324	7286
4324	7633
4324	8218
4324	8341
4324	8666
4324	9290
4324	9423
4324	9528
4324	9789
4324	9977
4324	10701
4324	11275
4324	11324
4324	11439
4324	11753
4324	11774
4324	11861
4324	11863
4324	11963
4324	11981
4324	12039
4324	12387
4324	13350
4324	13581
4324	13681
4324	13885
4324	15307
4324	15986
4324	16273
4324	16932
4324	17330
4325	5172
4325	5333
4325	6116
4325	6156
4325	7194
4325	7307
4325	7317
4325	8059
4325	8263
4325	8739
4325	8833
4325	9258
4325	10361
4325	11357
4325	11921
4325	12170
4325	12598
4325	12846
4325	13539
4325	14900
4325	15538
4325	16017
4325	16400
4326	4458
4326	4480
4326	4868
4326	5458
4326	5493
4326	5787
4326	6537
4326	7515
4326	8211
4326	8834
4326	9268
4326	11050
4326	11116
4326	11670
4326	12051
4326	12552
4326	12846
4326	13182
4326	13678
4326	13957
4326	14649
4326	14875
4326	14879
4326	14890
4326	15521
4326	15776
4326	16660
4326	16925
4326	17073
4327	5351
4327	5529
4327	5691
4327	6841
4327	7254
4327	7354
4327	8346
4327	8660
4327	9526
4327	10684
4327	11541
4327	12174
4327	12317
4327	12653
4327	12722
4327	12814
4327	13099
4327	13887
4327	14565
4327	14934
4327	15392
4327	15615
4327	15708
4327	15917
4327	16112
4327	17125
4328	5415
4328	5567
4328	5758
4328	5899
4328	6229
4328	6566
4328	6712
4328	7185
4328	7725
4328	8259
4328	8854
4328	9182
4328	9326
4328	9537
4328	9653
4328	10539
4328	10785
4328	12164
4328	12231
4328	12756
4328	13379
4328	14027
4328	14684
4328	15792
4328	16217
4328	16255
4328	16470
4329	4480
4329	4520
4329	4718
4329	5580
4329	6292
4329	6441
4329	6443
4329	7224
4329	7240
4329	8191
4329	8200
4329	8731
4329	9101
4329	9543
4329	9853
4329	10062
4329	12522
4329	13297
4329	13406
4329	13844
4329	14501
4329	15581
4329	16592
4330	4885
4330	5504
4330	6131
4330	6539
4330	6930
4330	7490
4330	7772
4330	8427
4330	9775
4330	10195
4330	11199
4330	11522
4330	11559
4330	11665
4330	11818
4330	11945
4330	11965
4330	12341
4330	12963
4330	13837
4330	14354
4330	14586
4330	15019
4330	15437
4330	16004
4330	16045
4331	4700
4331	4954
4331	5639
4331	5938
4331	6432
4331	6620
4331	6955
4331	8183
4331	8967
4331	9112
4331	9578
4331	9802
4331	11335
4331	12448
4331	12825
4331	13064
4331	13347
4331	14479
4331	14489
4331	15655
4331	15717
4331	16274
4331	16492
4331	17020
4332	4648
4332	4656
4332	5396
4332	5821
4332	6145
4332	6319
4332	6545
4332	6675
4332	7402
4332	7608
4332	7932
4332	7942
4332	8126
4332	9132
4332	9379
4332	9469
4332	9724
4332	9915
4332	10051
4332	10151
4332	10452
4332	11047
4332	11282
4332	12619
4332	13436
4332	14639
4332	14687
4332	15704
4332	16256
4332	16569
4332	17030
4332	17311
4333	4885
4333	6048
4333	6062
4333	6359
4333	7185
4333	7826
4333	8163
4333	8612
4333	8749
4333	9350
4333	9821
4333	10740
4333	10901
4333	10962
4333	10989
4333	11088
4333	11801
4333	12027
4333	13651
4333	14106
4333	14277
4333	14415
4333	14718
4333	17404
4334	5182
4334	6736
4334	7490
4334	7953
4334	8089
4334	8494
4334	9875
4334	10346
4334	10905
4334	11464
4334	12366
4334	12705
4334	12766
4334	14898
4334	15293
4334	15514
4334	16286
4334	16976
4334	17088
4334	17167
4335	6167
4335	6755
4335	7144
4335	8719
4335	9282
4335	10251
4335	11322
4335	11976
4335	12495
4335	12537
4335	12950
4335	13125
4335	14646
4335	14834
4335	15322
4335	16115
4335	17074
4336	4349
4336	4901
4336	5153
4336	5581
4336	6848
4336	6982
4336	8084
4336	8235
4336	8811
4336	9248
4336	9475
4336	9686
4336	9880
4336	11571
4336	12446
4336	14441
4336	14598
4336	15690
4336	15813
4336	16094
4336	16288
4337	4496
4337	4742
4337	5085
4337	5533
4337	5565
4337	5797
4337	5820
4337	6471
4337	6955
4337	7581
4337	8461
4337	9411
4337	9787
4337	10235
4337	11841
4337	14221
4337	16374
4337	16890
4337	17079
4337	17176
4337	17522
4338	4477
4338	5024
4338	5208
4338	5470
4338	5483
4338	5706
4338	7965
4338	7979
4338	8360
4338	8640
4338	10331
4338	10640
4338	10812
4338	12472
4338	14315
4338	14885
4338	15072
4338	15612
4338	15916
4338	15975
4338	16409
4338	16446
4339	5351
4339	5934
4339	6166
4339	6242
4339	7155
4339	7328
4339	8460
4339	9249
4339	9600
4339	9672
4339	10721
4339	11051
4339	11086
4339	11557
4339	12515
4339	12891
4339	13431
4339	13669
4339	14641
4339	15268
4339	15373
4339	15524
4339	16481
4339	16520
4340	4729
4340	5413
4340	6367
4340	7633
4340	7715
4340	8098
4340	8253
4340	8264
4340	8793
4340	9049
4340	9104
4340	9729
4340	9804
4340	10126
4340	10512
4340	10551
4340	10773
4340	10965
4340	13672
4340	13917
4340	13974
4340	14518
4340	14643
4340	15662
4340	15865
4340	16106
4340	16140
4340	16410
4340	16561
4340	16725
4340	17240
4340	17261
4340	17374
4341	4794
4341	5682
4341	6209
4341	6549
4341	7774
4341	7925
4341	8495
4341	8971
4341	9664
4341	10273
4341	10805
4341	12041
4341	12434
4341	12478
4341	13321
4341	13430
4341	13462
4341	14222
4341	15234
4341	15722
4341	16467
4342	4702
4342	5331
4342	5425
4342	5431
4342	5565
4342	6190
4342	7212
4342	7244
4342	7801
4342	8090
4342	8601
4342	10772
4342	11141
4342	13333
4342	14638
4342	14984
4342	15457
4342	16346
4342	17243
4343	4554
4343	5751
4343	6345
4343	6606
4343	6879
4343	6940
4343	6981
4343	7792
4343	7922
4343	8309
4343	8356
4343	8411
4343	8456
4343	9326
4343	9558
4343	9806
4343	10187
4343	10620
4343	11498
4343	11612
4343	12218
4343	12255
4343	12499
4343	12566
4343	12850
4343	13223
4343	15011
4343	15063
4343	15430
4343	16174
4343	16210
4343	16553
4343	16703
4344	4664
4344	4897
4344	5831
4344	6075
4344	6687
4344	6819
4344	7802
4344	7963
4344	8343
4344	10929
4344	11577
4344	11884
4344	11961
4344	12078
4344	12548
4344	12841
4344	13955
4344	14116
4344	14326
4344	14588
4344	16343
4344	16535
4344	16854
4345	4385
4345	5176
4345	5317
4345	5342
4345	6329
4345	7025
4345	7841
4345	8028
4345	8393
4345	8922
4345	9642
4345	9666
4345	9795
4345	9833
4345	10241
4345	10378
4345	10877
4345	10891
4345	10997
4345	11493
4345	11835
4345	12370
4345	12731
4345	13338
4345	13367
4345	13516
4345	16012
4345	16299
4345	16468
4345	17152
4346	4648
4346	6687
4346	7064
4346	8548
4346	9107
4346	10195
4346	11199
4346	11550
4346	12203
4346	12752
4346	13321
4346	13635
4346	13751
4346	13798
4346	14295
4346	15365
4346	15538
4346	16796
4347	4546
4347	5234
4347	5266
4347	5668
4347	7822
4347	9561
4347	9750
4347	9864
4347	10607
4347	10733
4347	10830
4347	11004
4347	11343
4347	12290
4347	14949
4347	15155
4347	15184
4347	15473
4347	16383
4347	16802
4347	16827
4347	16852
4347	17032
4347	17083
4348	5233
4348	7542
4348	7584
4348	8464
4348	8932
4348	9549
4348	9714
4348	9861
4348	9933
4348	11150
4348	11491
4348	12008
4348	12040
4348	12608
4348	12899
4348	13335
4348	13475
4348	15184
4348	15446
4348	16582
4348	16854
4348	16967
4348	16994
4348	17039
4348	17395
4349	4890
4349	5409
4349	6179
4349	6484
4349	7573
4349	7784
4349	8489
4349	10394
4349	10408
4349	11321
4349	11680
4349	12426
4349	13360
4349	13486
4349	15978
4349	16840
4349	17063
4349	17089
4349	17390
4350	4544
4350	4568
4350	5628
4350	5882
4350	6474
4350	6699
4350	6717
4350	7555
4350	8518
4350	9002
4350	9047
4350	9995
4350	10225
4350	10651
4350	10935
4350	11154
4350	11817
4350	12081
4350	12102
4350	13616
4350	15243
4350	15601
4351	4799
4351	5404
4351	6055
4351	6289
4351	7103
4351	7297
4351	8392
4351	8437
4351	8836
4351	8884
4351	9373
4351	10315
4351	10628
4351	11900
4351	12732
4351	13450
4351	13585
4351	14092
4351	14730
4351	14893
4351	15622
4351	16112
4351	17371
4352	6071
4352	6900
4352	7032
4352	8534
4352	8582
4352	8830
4352	9406
4352	9736
4352	10926
4352	11890
4352	13088
4352	13454
4352	14061
4352	14172
4352	14180
4352	14484
4352	15209
4352	16108
4352	16407
4352	17315
4353	4432
4353	4627
4353	4795
4353	6235
4353	6517
4353	6896
4353	7335
4353	7461
4353	7805
4353	7881
4353	8145
4353	8265
4353	8665
4353	8713
4353	9475
4353	9981
4353	11250
4353	11986
4353	12218
4353	12349
4353	12667
4353	12674
4353	12907
4353	13395
4353	14066
4353	14319
4353	14512
4353	15117
4354	5320
4354	5592
4354	6194
4354	8808
4354	9431
4354	10500
4354	10595
4354	10761
4354	11390
4354	12046
4354	12381
4354	13096
4354	13140
4354	13404
4354	13499
4354	13794
4354	13814
4354	13989
4354	14869
4354	15028
4354	16944
4354	17194
4354	17222
4354	17324
4355	4770
4355	5187
4355	6051
4355	6804
4355	7547
4355	8327
4355	8401
4355	8822
4355	9749
4355	10433
4355	10466
4355	10917
4355	11188
4355	11205
4355	11452
4355	11797
4355	12020
4355	12478
4355	13320
4355	14350
4355	15148
4355	15290
4355	15391
4355	15584
4355	15711
4355	15864
4355	15946
4355	16282
4356	5384
4356	5444
4356	6075
4356	6158
4356	6683
4356	6940
4356	6998
4356	7237
4356	7707
4356	7928
4356	8153
4356	9134
4356	10413
4356	10617
4356	11292
4356	11484
4356	11858
4356	12049
4356	12318
4356	14275
4356	14598
4356	14881
4356	15032
4356	15552
4356	16036
4356	16697
4356	16865
4356	17347
4357	5503
4357	5533
4357	6253
4357	6562
4357	6754
4357	7971
4357	8213
4357	9001
4357	9964
4357	10596
4357	11303
4357	11634
4357	11682
4357	12148
4357	12343
4357	12364
4357	13394
4357	13759
4357	13865
4357	14371
4357	14971
4357	16095
4358	4437
4358	4637
4358	4881
4358	4939
4358	5088
4358	5614
4358	5858
4358	5949
4358	6067
4358	7426
4358	8180
4358	8711
4358	9580
4358	10060
4358	10284
4358	10849
4358	11227
4358	11398
4358	12071
4358	12130
4358	13143
4358	13616
4358	13963
4358	14104
4358	14607
4358	15435
4359	5274
4359	5535
4359	6770
4359	7345
4359	7410
4359	9945
4359	9956
4359	10472
4359	11138
4359	11935
4359	12083
4359	12384
4359	13057
4359	15325
4359	15653
4359	15782
4359	16771
4359	16995
4359	17092
4359	17183
4360	4587
4360	4988
4360	5409
4360	8166
4360	8607
4360	9999
4360	10007
4360	11258
4360	12555
4360	14266
4360	14538
4360	14834
4360	14964
4360	14971
4360	15067
4360	15416
4360	15529
4360	16461
4360	16707
4361	6024
4361	6090
4361	8264
4361	8341
4361	8802
4361	9126
4361	9236
4361	9788
4361	9794
4361	10143
4361	11187
4361	11621
4361	12530
4361	12780
