# Undirected graph (each unordered pair of nodes is saved once): USairport_2010_ba.elist.txt
# Nodes: 1574 Edges: 32823
# NodeId	NodeId
241	689
241	690
241	703
241	754
241	778
241	803
241	829
241	838
241	863
241	944
241	985
241	989
241	1003
241	1022
241	1050
241	1084
241	1112
241	1139
241	1187
241	1225
241	1350
241	1368
241	1372
241	1379
241	1447
241	1484
241	1532
241	1559
241	1561
242	274
242	280
242	285
242	294
242	322
242	344
242	363
242	389
242	449
242	458
242	502
242	522
242	531
242	582
242	605
242	611
242	642
242	647
242	656
242	658
242	691
242	695
242	702
242	709
242	775
242	780
242	846
242	856
242	873
242	934
242	991
242	999
242	1032
242	1060
242	1121
242	1172
242	1249
242	1279
242	1326
242	1370
242	1538
243	275
243	311
243	324
243	384
243	487
243	517
243	539
243	552
243	576
243	642
243	653
243	710
243	731
243	893
243	979
243	1035
243	1099
243	1175
243	1230
243	1241
243	1411
243	1449
243	1468
244	264
244	290
244	293
244	304
244	384
244	435
244	447
244	482
244	497
244	502
244	507
244	521
244	638
244	669
244	697
244	736
244	777
244	827
244	879
244	888
244	1024
244	1028
244	1033
244	1460
244	1544
245	246
245	262
245	285
245	289
245	321
245	332
245	366
245	380
245	393
245	403
245	405
245	412
245	508
245	520
245	568
245	640
245	689
245	721
245	765
245	898
245	940
245	949
245	1058
245	1084
245	1109
245	1154
245	1171
245	1188
245	1295
245	1299
245	1318
245	1332
245	1360
245	1394
245	1409
245	1442
246	254
246	280
246	293
246	323
246	420
246	433
246	457
246	498
246	511
246	517
246	520
246	557
246	697
246	700
246	704
246	763
246	805
246	894
246	930
246	1027
246	1029
246	1064
246	1136
246	1157
246	1158
246	1176
246	1211
246	1218
246	1272
246	1311
246	1449
246	1452
246	1483
246	1517
247	313
247	322
247	326
247	342
247	348
247	351
247	356
247	483
247	487
247	536
247	569
247	575
247	633
247	697
247	702
247	731
247	825
247	828
247	839
247	844
247	849
247	858
247	860
247	901
247	952
247	998
247	1026
247	1038
247	1064
247	1093
247	1244
247	1275
247	1383
247	1390
247	1404
247	1418
247	1495
247	1501
248	253
248	259
248	308
248	324
248	386
248	412
248	436
248	439
248	478
248	497
248	526
248	601
248	627
248	691
248	700
248	720
248	730
248	747
248	752
248	809
248	811
248	832
248	833
248	907
248	976
248	1014
248	1018
248	1027
248	1045
248	1071
248	1118
248	1127
248	1134
248	1291
248	1343
248	1355
248	1387
248	1410
248	1454
248	1536
248	1554
249	252
249	269
249	282
249	304
249	318
249	350
249	399
249	416
249	478
249	485
249	524
249	558
249	560
249	569
249	729
249	750
249	783
249	823
249	873
249	895
249	896
249	941
249	1064
249	1069
249	1074
249	1088
249	1097
249	1160
249	1209
249	1231
249	1240
249	1321
249	1330
249	1335
249	1343
249	1379
249	1385
249	1438
249	1520
249	1539
249	1558
250	292
250	320
250	331
250	361
250	371
250	381
250	428
250	458
250	463
250	477
250	478
250	513
250	522
250	526
250	553
250	567
250	572
250	596
250	653
250	674
250	731
250	778
250	837
250	873
250	881
250	937
250	1003
250	1057
250	1076
250	1191
250	1294
250	1300
250	1356
250	1449
250	1470
250	1485
251	256
251	264
251	268
251	272
251	274
251	298
251	300
251	330
251	338
251	383
251	401
251	405
251	421
251	454
251	484
251	502
251	555
251	588
251	605
251	624
251	626
251	659
251	660
251	679
251	702
251	730
251	732
251	738
251	742
251	743
251	756
251	777
251	908
251	909
251	988
251	1013
251	1094
251	1122
251	1207
251	1210
251	1263
251	1346
251	1418
251	1473
251	1503
251	1512
251	1529
252	257
252	261
252	263
252	267
252	291
252	302
252	353
252	384
252	395
252	412
252	428
252	448
252	451
252	485
252	504
252	536
252	549
252	555
252	576
252	630
252	667
252	673
252	711
252	825
252	847
252	856
252	867
252	895
252	936
252	1051
252	1067
252	1104
252	1150
252	1172
252	1190
252	1318
252	1397
252	1414
252	1436
252	1448
252	1544
253	262
253	296
253	363
253	369
253	372
253	387
253	403
253	458
253	526
253	561
253	629
253	648
253	656
253	687
253	709
253	717
253	744
253	775
253	787
253	901
253	915
253	1017
253	1092
253	1145
253	1152
253	1156
253	1157
253	1173
253	1214
253	1271
253	1306
253	1385
253	1400
253	1417
253	1433
253	1525
254	271
254	285
254	295
254	310
254	332
254	376
254	384
254	385
254	389
254	427
254	438
254	469
254	493
254	501
254	530
254	566
254	594
254	616
254	674
254	687
254	690
254	708
254	801
254	803
254	823
254	837
254	911
254	914
254	915
254	987
254	989
254	1029
254	1046
254	1052
254	1163
254	1201
254	1217
254	1231
254	1255
254	1266
254	1271
254	1342
254	1527
254	1548
255	298
255	344
255	345
255	374
255	375
255	387
255	392
255	473
255	485
255	505
255	813
255	869
255	884
255	1056
255	1201
255	1257
255	1295
255	1314
255	1321
255	1393
255	1443
255	1506
255	1515
255	1531
256	260
256	274
256	275
256	284
256	292
256	313
256	316
256	320
256	357
256	373
256	441
256	448
256	460
256	467
256	515
256	522
256	541
256	549
256	552
256	645
256	658
256	760
256	822
256	888
256	917
256	920
256	1025
256	1036
256	1047
256	1049
256	1057
256	1064
256	1076
256	1097
256	1135
256	1229
256	1261
256	1281
256	1330
256	1349
256	1382
256	1389
256	1399
256	1411
256	1416
256	1470
256	1489
256	1525
257	318
257	334
257	375
257	451
257	463
257	547
257	657
257	787
257	850
257	1127
257	1135
257	1179
257	1214
257	1225
257	1242
257	1276
257	1324
257	1385
257	1451
257	1460
257	1496
257	1567
257	1568
258	265
258	275
258	290
258	291
258	294
258	374
258	388
258	441
258	450
258	512
258	516
258	553
258	584
258	707
258	718
258	830
258	836
258	856
258	860
258	1016
258	1030
258	1060
258	1196
258	1205
258	1257
258	1311
258	1513
258	1522
259	281
259	351
259	385
259	409
259	417
259	424
259	483
259	519
259	528
259	548
259	556
259	607
259	624
259	661
259	705
259	745
259	776
259	877
259	900
259	918
259	922
259	924
259	958
259	961
259	964
259	991
259	997
259	1044
259	1053
259	1088
259	1203
260	272
260	301
260	411
260	429
260	440
260	581
260	706
260	740
260	756
260	768
260	778
260	834
260	844
260	889
260	953
260	975
260	1068
260	1200
260	1300
260	1311
260	1313
260	1372
260	1382
260	1465
260	1530
261	269
261	295
261	309
261	317
261	321
261	376
261	391
261	399
261	411
261	423
261	510
261	632
261	641
261	668
261	719
261	785
261	795
261	798
261	935
261	968
261	998
261	1000
261	1048
261	1061
261	1254
261	1374
261	1379
261	1426
261	1454
261	1485
261	1539
262	269
262	275
262	283
262	325
262	400
262	407
262	481
262	517
262	534
262	572
262	574
262	633
262	642
262	714
262	777
262	785
262	792
262	871
262	903
262	924
262	926
262	932
262	967
262	997
262	1059
262	1149
262	1213
262	1273
262	1421
262	1425
262	1462
263	271
263	318
263	355
263	413
263	414
263	418
263	432
263	476
263	481
263	513
263	547
263	628
263	659
263	662
263	673
263	686
263	694
263	706
263	723
263	748
263	760
263	872
263	885
263	909
263	1062
263	1075
263	1097
263	1119
263	1209
263	1274
263	1300
263	1305
263	1309
263	1319
263	1362
263	1366
263	1417
263	1521
264	287
264	293
264	318
264	324
264	326
264	346
264	462
264	468
264	474
264	491
264	498
264	576
264	595
264	600
264	617
264	619
264	679
264	732
264	756
264	778
264	783
264	795
264	810
264	867
264	896
264	1008
264	1015
264	1088
264	1121
264	1195
264	1258
264	1339
264	1428
264	1481
265	281
265	294
265	303
265	314
265	349
265	356
265	357
265	411
265	413
265	414
265	424
265	458
265	499
265	540
265	557
265	567
265	590
265	662
265	700
265	737
265	787
265	795
265	816
265	835
265	841
265	848
265	952
265	960
265	1024
265	1067
265	1097
265	1158
265	1209
265	1304
265	1327
265	1456
266	273
266	288
266	293
266	296
266	313
266	340
266	434
266	458
266	477
266	492
266	528
266	573
266	586
266	596
266	637
266	646
266	687
266	707
266	718
266	759
266	791
266	872
266	1027
266	1034
266	1091
266	1114
266	1144
266	1145
266	1150
266	1207
266	1404
267	294
267	305
267	306
267	326
267	393
267	474
267	492
267	500
267	525
267	557
267	568
267	610
267	655
267	684
267	687
267	700
267	745
267	777
267	812
267	891
267	938
267	1008
267	1096
267	1156
267	1212
267	1245
267	1285
267	1334
267	1352
267	1383
267	1478
267	1522
267	1529
267	1549
267	1564
268	318
268	332
268	343
268	356
268	459
268	467
268	476
268	483
268	499
268	606
268	616
268	635
268	648
268	903
268	965
268	982
268	1009
268	1010
268	1028
268	1033
268	1064
268	1155
268	1263
268	1312
268	1365
268	1448
268	1454
268	1484
268	1513
269	282
269	283
269	321
269	361
269	371
269	398
269	427
269	447
269	457
269	495
269	529
269	530
269	535
269	536
269	598
269	690
269	790
269	839
269	847
269	858
269	863
269	895
269	927
269	1055
269	1148
269	1231
269	1252
269	1263
269	1265
269	1283
269	1293
269	1316
269	1317
269	1450
269	1474
269	1476
269	1521
269	1565
270	312
270	333
270	334
270	406
270	491
270	503
270	609
270	637
270	692
270	707
270	710
270	873
270	933
270	974
270	975
270	1089
270	1117
270	1177
270	1330
270	1356
270	1422
270	1535
271	295
271	309
271	311
271	313
271	318
271	328
271	336
271	337
271	351
271	352
271	353
271	394
271	398
271	443
271	466
271	471
271	476
271	500
271	511
271	518
271	531
271	555
271	556
271	611
271	616
271	634
271	649
271	657
271	668
271	703
271	726
271	740
271	778
271	825
271	853
271	898
271	900
271	924
271	1035
271	1068
271	1076
271	1079
271	1081
271	1132
271	1160
271	1178
271	1179
271	1221
271	1264
271	1272
271	1312
271	1338
271	1413
272	327
272	363
272	373
272	395
272	420
272	427
272	428
272	458
272	471
272	477
272	516
272	521
272	524
272	528
272	550
272	555
272	581
272	602
272	606
272	621
272	651
272	652
272	753
272	767
272	780
272	813
272	830
272	904
272	927
272	943
272	965
272	974
272	984
272	986
272	1007
272	1014
272	1087
272	1096
272	1156
272	1179
272	1192
272	1205
272	1392
272	1435
272	1484
273	310
273	318
273	364
273	392
273	464
273	492
273	553
273	610
273	630
273	668
273	676
273	754
273	844
273	993
273	1290
273	1296
273	1358
273	1424
273	1442
273	1499
273	1528
273	1571
274	298
274	301
274	314
274	381
274	385
274	394
274	420
274	437
274	443
274	508
274	522
274	540
274	578
274	588
274	695
274	754
274	789
274	791
274	817
274	844
274	884
274	954
274	1036
274	1103
274	1176
274	1263
274	1375
274	1466
275	306
275	325
275	339
275	349
275	361
275	367
275	418
275	425
275	438
275	465
275	591
275	610
275	644
275	651
275	722
275	746
275	786
275	950
275	1040
275	1085
275	1195
275	1325
275	1331
275	1365
275	1559
276	303
276	333
276	358
276	361
276	377
276	405
276	459
276	490
276	639
276	664
276	685
276	710
276	801
276	807
276	870
276	886
276	893
276	915
276	946
276	994
276	1105
276	1106
276	1111
276	1133
276	1153
276	1276
276	1291
276	1400
276	1456
276	1473
276	1485
277	319
277	329
277	330
277	357
277	370
277	390
277	433
277	441
277	446
277	459
277	581
277	613
277	649
277	679
277	685
277	867
277	981
277	1014
277	1019
277	1085
277	1159
277	1192
277	1205
277	1264
277	1356
277	1463
277	1560
277	1573
278	294
278	332
278	356
278	377
278	396
278	416
278	430
278	481
278	538
278	634
278	661
278	707
278	740
278	770
278	784
278	879
278	908
278	924
278	933
278	958
278	969
278	971
278	979
278	983
278	1067
278	1079
278	1125
278	1136
278	1139
278	1159
278	1193
278	1209
278	1269
278	1287
278	1341
278	1350
278	1358
278	1367
278	1369
278	1385
278	1395
278	1423
279	289
279	331
279	353
279	595
279	636
279	637
279	668
279	828
279	847
279	883
279	925
279	964
279	994
279	1121
279	1258
279	1316
279	1325
279	1359
279	1399
279	1439
279	1469
279	1500
279	1514
279	1534
279	1545
279	1554
280	295
280	314
280	327
280	348
280	358
280	469
280	474
280	486
280	499
280	506
280	528
280	603
280	615
280	622
280	623
280	625
280	631
280	720
280	722
280	727
280	750
280	787
280	843
280	850
280	886
280	949
280	994
280	995
280	1001
280	1008
280	1027
280	1161
280	1329
280	1409
280	1473
280	1492
280	1494
280	1564
281	284
281	309
281	325
281	359
281	369
281	473
281	474
281	477
281	498
281	589
281	671
281	690
281	717
281	786
281	808
281	856
281	872
281	957
281	999
281	1035
281	1095
281	1257
281	1322
281	1434
282	355
282	394
282	431
282	476
282	540
282	658
282	664
282	688
282	855
282	902
282	912
282	954
282	1027
282	1055
282	1060
282	1119
282	1329
282	1336
282	1366
282	1511
283	336
283	415
283	459
283	487
283	554
283	567
283	596
283	724
283	828
283	869
283	911
283	1032
283	1169
283	1220
283	1408
283	1573
284	349
284	372
284	383
284	403
284	426
284	456
284	519
284	565
284	590
284	628
284	632
284	770
284	826
284	846
284	848
284	959
284	992
284	1048
284	1069
284	1090
284	1105
284	1226
284	1251
284	1262
284	1275
284	1314
284	1351
284	1356
284	1382
284	1390
284	1415
284	1442
284	1479
284	1482
284	1489
284	1508
285	292
285	352
285	420
285	436
285	440
285	483
285	484
285	551
285	591
285	636
285	640
285	668
285	680
285	687
285	691
285	706
285	723
285	732
285	752
285	818
285	891
285	907
285	954
285	992
285	1059
285	1078
285	1144
285	1223
285	1226
285	1273
285	1287
285	1298
285	1439
285	1516
285	1561
286	301
286	305
286	306
286	313
286	323
286	335
286	345
286	351
286	400
286	450
286	453
286	459
286	465
286	540
286	558
286	674
286	684
286	688
286	690
286	900
286	1133
286	1398
286	1483
286	1504
287	313
287	327
287	331
287	336
287	362
287	399
287	421
287	434
287	458
287	480
287	515
287	558
287	590
287	640
287	658
287	659
287	730
287	750
287	780
287	800
287	843
287	846
287	874
287	882
287	1002
287	1012
287	1148
287	1152
287	1263
287	1293
287	1393
287	1412
287	1465
287	1514
287	1536
288	328
288	354
288	396
288	426
288	448
288	461
288	468
288	559
288	604
288	639
288	699
288	737
288	766
288	767
288	903
288	909
288	1059
288	1179
288	1216
288	1287
288	1310
288	1324
288	1399
288	1419
288	1482
288	1572
289	291
289	333
289	516
289	546
289	609
289	650
289	761
289	773
289	775
289	890
289	999
289	1047
289	1088
289	1133
289	1135
289	1156
289	1335
289	1409
289	1435
289	1455
289	1540
290	329
290	339
290	345
290	402
290	412
290	451
290	481
290	502
290	510
290	552
290	624
290	632
290	639
290	689
290	757
290	790
290	829
290	841
290	898
290	914
290	1021
290	1039
290	1048
290	1112
290	1127
290	1287
290	1362
290	1427
290	1492
290	1541
290	1557
291	352
291	387
291	610
291	687
291	774
291	827
291	838
291	869
291	876
291	917
291	1018
291	1023
291	1078
291	1095
291	1128
291	1193
291	1245
291	1247
291	1386
291	1399
291	1415
291	1547
291	1553
292	341
292	346
292	386
292	442
292	501
292	515
292	521
292	553
292	563
292	598
292	629
292	656
292	662
292	696
292	720
292	721
292	727
292	755
292	789
292	798
292	816
292	841
292	868
292	878
292	920
292	995
292	1014
292	1037
292	1055
292	1063
292	1069
292	1099
292	1136
292	1165
292	1191
292	1270
292	1278
292	1316
292	1341
292	1362
292	1416
292	1452
292	1512
293	314
293	344
293	351
293	363
293	374
293	382
293	420
293	425
293	437
293	461
293	464
293	538
293	561
293	623
293	627
293	665
293	684
293	708
293	709
293	710
293	744
293	779
293	813
293	835
293	880
293	912
293	934
293	947
293	949
293	1100
293	1105
293	1122
293	1166
293	1167
293	1341
293	1414
293	1497
294	360
294	374
294	407
294	448
294	454
294	485
294	511
294	517
294	571
294	615
294	624
294	636
294	645
294	710
294	724
294	826
294	881
294	989
294	1111
294	1183
294	1348
294	1354
294	1370
294	1521
294	1558
295	339
295	357
295	366
295	378
295	432
295	516
295	550
295	560
295	650
295	733
295	754
295	780
295	784
295	804
295	809
295	833
295	880
295	1014
295	1101
295	1128
295	1145
295	1163
295	1343
295	1453
296	321
296	378
296	480
296	507
296	582
296	597
296	627
296	651
296	666
296	734
296	750
296	799
296	848
296	969
296	1027
296	1151
296	1170
296	1177
296	1186
296	1205
296	1359
296	1467
296	1505
296	1525
296	1569
297	299
297	332
297	333
297	336
297	392
297	396
297	518
297	632
297	671
297	678
297	704
297	714
297	729
297	751
297	764
297	874
297	1078
297	1089
297	1276
297	1286
297	1328
297	1539
298	327
298	362
298	364
298	385
298	413
298	415
298	504
298	519
298	532
298	567
298	570
298	606
298	678
298	683
298	685
298	706
298	739
298	749
298	777
298	822
298	825
298	1078
298	1241
298	1253
298	1278
298	1318
298	1460
299	342
299	365
299	426
299	482
299	496
299	526
299	527
299	545
299	561
299	639
299	678
299	679
299	713
299	794
299	822
299	888
299	942
299	1006
299	1073
299	1233
299	1280
299	1305
299	1349
299	1470
299	1503
299	1514
300	338
300	366
300	410
300	472
300	496
300	538
300	545
300	591
300	650
300	689
300	826
300	832
300	940
300	993
300	1426
301	311
301	348
301	430
301	444
301	481
301	483
301	515
301	518
301	556
301	558
301	564
301	604
301	723
301	899
301	973
301	1016
301	1078
301	1100
301	1122
301	1360
301	1405
301	1460
301	1470
301	1503
301	1536
302	322
302	362
302	372
302	419
302	423
302	459
302	465
302	512
302	527
302	552
302	611
302	620
302	634
302	663
302	711
302	714
302	728
302	773
302	795
302	804
302	808
302	818
302	895
302	908
302	913
302	979
302	982
302	1052
302	1069
302	1139
302	1188
302	1201
302	1204
302	1521
303	364
303	379
303	386
303	427
303	445
303	469
303	470
303	527
303	545
303	577
303	579
303	641
303	669
303	700
303	709
303	733
303	820
303	828
303	833
303	842
303	862
303	889
303	917
303	1001
303	1013
303	1030
303	1034
303	1131
303	1197
303	1203
303	1282
303	1304
303	1404
303	1405
303	1437
303	1451
303	1503
303	1519
303	1527
304	321
304	342
304	495
304	520
304	537
304	609
304	621
304	637
304	672
304	703
304	758
304	768
304	811
304	859
304	953
304	1039
304	1064
304	1158
304	1160
304	1227
304	1259
304	1302
304	1419
304	1428
304	1465
304	1484
304	1485
305	348
305	376
305	404
305	415
305	443
305	452
305	454
305	488
305	502
305	560
305	562
305	568
305	628
305	648
305	657
305	728
305	779
305	803
305	836
305	885
305	924
305	941
305	976
305	1002
305	1025
305	1028
305	1071
305	1173
305	1175
305	1198
305	1261
305	1288
305	1336
305	1373
305	1524
306	319
306	343
306	369
306	377
306	389
306	401
306	431
306	478
306	609
306	655
306	677
306	710
306	729
306	783
306	852
306	885
306	921
306	963
306	999
306	1015
306	1101
306	1135
306	1153
306	1186
306	1262
306	1308
306	1394
306	1398
306	1453
306	1525
307	369
307	397
307	414
307	452
307	517
307	531
307	569
307	571
307	619
307	650
307	733
307	864
307	919
307	934
307	976
307	1002
307	1009
307	1051
307	1113
307	1136
307	1158
307	1190
307	1263
307	1334
307	1456
307	1500
307	1505
307	1550
307	1556
307	1569
308	330
308	331
308	343
308	356
308	377
308	415
308	439
308	476
308	512
308	527
308	529
308	585
308	691
308	696
308	854
308	934
308	959
308	1021
308	1057
308	1309
308	1400
308	1506
308	1515
308	1528
308	1532
308	1561
309	322
309	334
309	435
309	462
309	474
309	476
309	512
309	595
309	620
309	731
309	734
309	760
309	778
309	789
309	845
309	914
309	957
309	1001
309	1024
309	1029
309	1083
309	1097
309	1135
309	1214
309	1223
309	1281
309	1303
309	1392
309	1446
309	1501
309	1569
310	315
310	360
310	389
310	402
310	474
310	484
310	488
