209	29828
209	14410
209	29834
209	27224
209	22673
209	20227
209	22447
209	17216
209	14862
209	18526
209	10532
209	25913
209	22596
209	3356
209	25690
209	14746
209	26462
209	20296
209	19974
209	27393
209	3134
209	3300
209	7113
209	14812
209	16900
209	23000
209	22503
209	10663
209	22584
209	27277
209	19769
209	16482
209	19337
209	16892
209	26847
209	23277
209	20138
209	19356
209	22413
209	27245
209	19154
209	7269
209	14492
209	30522
209	7909
209	27177
209	22058
209	19175
209	11057
209	10878
209	25862
209	22067
209	23068
209	26050
209	27013
209	26400
209	22339
209	30120
209	17382
209	18641
209	29919
209	25873
209	13429
209	14793
209	2900
209	18829
209	12167
209	27474
209	15088
209	11066
209	21852
209	22834
209	19139
209	15358
209	22732
209	14051
209	13346
209	21901
209	20346
209	13866
209	6181
209	25921
209	22486
209	19708
209	17013
209	18698
209	18582
209	27217
209	14145
209	19884
209	23478
209	15009
209	1757
209	23278
209	17097
209	25740
209	18606
209	26549
209	11841
209	23514
209	25990
209	6629
209	17171
209	22471
209	14796
209	22518
209	167
209	14161
209	21541
209	27481
209	22103
209	10627
209	23280
209	20016
209	14299
209	19551
209	10537
209	10993
209	20119
209	13873
209	13694
209	12069
209	20188
209	4048
209	13536
209	2276
209	14369
209	293
209	21919
209	29958
209	26486
209	29861
209	14072
209	11499
209	11796
209	20313
209	14758
209	23062
209	29940
209	19808
209	15062
209	22976
209	22222
209	7018
209	16935
209	20463
209	30293
209	26527
209	2637
209	30566
209	10933
209	14699
209	13956
209	27416
209	7062
209	26039
209	21957
209	11732
209	11106
209	11944
209	29770
209	14325
209	22794
209	25680
209	22291
209	16893
209	10389
209	19936
209	13662
209	30511
209	19734
209	1294
209	23398
209	30115
209	14730
209	14135
209	13781
209	29759
209	11867
209	25795
209	14593
209	18976
209	25934
209	19435
209	19725
209	13389
209	3614
209	11809
209	17010
209	14649
209	23355
209	21922
209	23284
209	22249
209	23537
209	6467
209	102
209	26815
209	21562
209	22040
209	30698
209	11891
209	11145
209	26197
209	30342
209	21913
209	26328
209	30098
209	29779
209	15086
209	22792
209	10860
209	19908
209	25926
209	26401
209	16793
209	21776
209	3479
209	22552
209	19418
209	22899
209	20365
209	11423
209	23228
209	22421
209	20103
209	35
209	11
209	21658
209	22268
209	23529
209	26919
209	23290
209	19087
209	20249
209	12233
209	18721
209	14439
209	26739
209	19390
209	14357
209	12229
209	14198
209	18484
209	15238
209	18491
209	4039
209	11036
209	7944
209	20120
209	23212
209	2150
209	11664
209	23183
209	22403
209	14416
209	11439
209	13465
209	6112
209	20115
209	30387
209	26850
209	27362
209	7057
209	16552
209	3756
209	30276
209	16804
209	10886
209	14987
209	23426
209	3952
209	10597
209	2381
209	25632
209	13476
209	13483
209	23432
209	26543
209	14032
209	23021
209	12185
209	16750
209	10563
209	19389
209	22200
209	10404
209	25786
209	17269
209	23419
209	23108
209	14209
209	14517
209	13782
209	23338
209	10694
209	19262
209	16411
209	23377
209	19131
209	4324
209	16926
209	19642
209	11403
209	3935
209	18842
209	6989
209	11609
209	11095
209	29716
209	6508
209	13593
209	19819
209	19854
209	18872
209	15329
209	26133
209	23147
209	26760
209	25603
209	21561
209	22206
209	16898
209	7212
209	19079
209	30695
209	29845
209	11492
209	18478
209	13622
209	10978
209	14188
209	22569
209	11637
209	22753
209	19325
209	12154
209	22266
209	22561
209	25836
209	22992
209	11153
209	20220
209	103
209	6650
209	11474
209	5737
209	16644
209	22171
209	1747
209	1742
209	23314
209	701
209	15342
209	174
209	21687
209	7911
209	16759
209	19115
209	15087
209	7359
209	11537
209	20334
209	14704
209	11860
209	27018
209	12169
209	18490
209	3084
209	25625
209	302
209	17324
209	27477
209	14372
209	18643
209	13439
209	20211
209	16828
209	22326
209	22504
209	22379
209	16515
209	188
209	30591
209	16674
209	23148
209	10363
209	23396
209	27289
209	7341
209	22016
209	17383
209	22826
209	26360
209	29777
209	12016
209	22651
209	26019
209	13693
209	10370
209	26852
209	18502
209	18560
209	22072
209	13351
209	21846
209	10632
209	22090
209	4497
209	10445
209	11892
209	20021
209	22853
209	29968
209	16878
209	19127
209	25728
209	22167
209	11430
209	26313
209	12044
209	29882
209	21770
209	18761
209	25972
209	26457
209	23375
209	11305
209	15185
209	18938
209	6379
209	2914
209	11643
209	25848
209	13472
209	22094
209	6025
209	13376
209	11864
209	29855
209	27552
209	18887
209	19538
209	14167
209	17267
209	17138
209	25650
209	29978
209	25858
209	26876
209	4511
209	12176
209	6621
209	11452
209	26414
209	14919
209	15271
209	15105
209	16599
209	14935
209	14317
209	22692
209	14589
209	20389
209	17554
209	14501
209	14082
209	6453
209	10587
209	27495
209	29956
209	14847
209	22031
209	20332
209	27377
209	30459
209	20395
209	19013
209	21988
209	16738
209	10469
209	21796
209	20042
209	26208
209	11904
209	18733
209	29871
209	21757
209	2698
209	23530
209	81
209	17339
209	13609
209	14739
209	20152
209	8025
209	22823
209	13941
209	6461
209	14347
209	11979
209	13313
209	13959
209	6319
209	14767
209	13433
209	13663
209	13408
209	20479
209	19647
209	26519
209	11596
209	17283
209	2553
209	27188
209	7393
209	19604
209	13606
209	22378
209	18619
209	26846
209	18980
209	15090
209	13341
209	22310
209	19106
209	30618
209	25729
209	25965
209	13869
209	25799
209	26441
209	22376
209	6059
209	23442
209	23370
209	18859
209	17015
209	30488
209	19576
209	11590
209	10719
209	3561
209	23004
209	18847
209	11118
209	26768
209	26269
209	22180
209	1668
209	21771
209	14268
209	16672
209	15149
209	6130
209	21994
209	26631
209	14182
209	21944
209	26759
209	10437
209	26970
209	29869
209	27202
209	1905
209	26840
209	14751
209	20118
209	20367
209	21839
209	26109
209	26417
209	26885
209	852
209	20135
209	13775
209	16733
209	18934
209	10989
209	7106
209	600
209	11211
209	11022
209	15206
209	25823
209	23032
209	23230
209	2928
209	10464
209	4246
209	20386
209	11792
209	27473
209	21827
209	2497
209	16766
209	10849
209	26963
209	16957
209	21779
209	17094
209	11946
209	3557
209	19364
209	20298
209	29724
209	25838
209	25963
209	27261
209	26761
209	26181
209	19206
209	18497
209	21858
209	13983
209	22360
209	21843
209	26226
209	8069
209	17189
209	19636
209	21735
209	22060
209	22877
209	290
209	14413
209	27617
209	19366
209	27178
209	17045
209	19433
209	26365
209	18485
209	21598
209	19031
209	30012
209	23049
209	13704
209	17078
209	14294
209	30330
209	14981
209	7853
209	13819
209	22097
209	10608
209	20081
209	19653
209	18722
209	14278
209	27306
209	11690
209	26056
209	27624
209	2048
209	16617
209	12097
209	25959
209	26429
209	22800
209	19957
209	13475
209	6973
209	14321
209	25777
209	23268
209	7169
209	17819
209	25763
209	16687
209	18927
209	23083
209	17159
209	22713
209	27516
209	14645
209	21572
209	26646
209	10333
209	11422
209	23003
209	17360
209	18482
209	2572
209	14930
209	6532
209	111
209	10653
209	3549
209	14229
209	17150
209	11968
209	21711
209	13668
209	6922
209	11246
209	11544
11205	14730
20367	209
25146	12552
25146	21195
13495	16685
20600	3320
20600	8881
26867	19108
26867	7132
29878	701
29878	7132
15320	16532
15320	1239
15320	13768
12000	1239
12000	7018
26686	701
26686	1239
14569	4266
14300	1239
6658	5588
14391	10911
14391	7018
14391	3561
16341	3561
26984	2914
26984	22691
22837	7911
22837	27193
19979	701
19979	1239
22808	701
22808	1239
15206	30184
15206	18783
15206	11190
15206	7158
15206	10993
15206	6316
15206	26353
15206	10790
15206	4323
15206	701
15206	209
15206	3356
15206	7151
15206	16631
10464	209
10464	13855
29252	553
29252	15717
14609	2914
14609	19151
14609	3549
17416	17408
17416	9924
20891	8968
10487	2914
10487	26219
10487	25906
10487	1239
10487	3356
10487	4455
8555	5606
6711	1955
26245	702
26245	701
26245	1239
20363	13564
17094	209
17094	1239
13090	702
13090	15945
8062	6389
8062	5939
4791	6619
4791	3786
26404	3561
26404	19024
29590	15569
14216	1239
14216	6993
1477	721
20799	6461
20799	3356
29327	15497
11507	19092
6954	30316
6954	11573
6954	17054
6954	16631
6954	15043
6954	11325
6954	3549
25255	3561
25255	8437
6404	701
6404	7018
6404	14742
6404	3549
20017	7018
20017	3356
21105	21184
21105	8342
21105	20485
8069	209
8069	2514
8069	2516
8069	4694
7610	6539
7610	11608
7610	9292
7610	17733
7610	11537
7610	6509
7610	23767
7610	3130
7610	7472
7610	3549
7610	2914
7610	15290
7610	9419
7610	23728
11833	1239
11833	19094
837	15290
30026	19116
30026	5784
9021	28781
9021	20978
9021	29060
9021	24891
9021	8513
9021	24667
9021	9121
625	721
149	668
6066	2914
6066	701
6066	2497
6066	6939
6066	293
14453	3602
14453	6539
14453	21936
20448	7018
20448	25817
28843	21156
28843	2588
13878	19731
13878	11172
13878	26112
13878	6503
13878	4230
13878	15180
13878	3356
13878	26607
13878	13591
20968	6666
13352	4323
7088	3356
7088	4515
10292	22415
10292	22306
10292	3586
10292	27027
10292	3561
16015	5483
13824	1239
21142	12767
21142	3320
21142	25095
763	3356
18221	2914
18221	4736
19801	702
19801	701
19801	7018
8874	8220
8874	3215
7853	22178
7853	209
7853	7018
7853	14682
7853	27469
29044	20703
17496	4775
17496	9299
27640	4513
11378	22822
9725	17982
7118	22489
7118	3356
1880	20757
1880	1876
1880	1239
1880	1257
1880	1881
26209	7911
26209	701
26209	1239
3389	2914
3389	701
3389	1239
3389	7018
4805	4862
4805	7474
4805	2647
21709	701
21709	4323
23349	7132
22951	1239
22951	7018
15005	701
15005	7018
1998	57
6774	3292
6774	9208
6774	6461
6774	13088
6774	6762
6774	3561
6774	702
6774	4589
6774	12956
6774	21175
6774	3303
6774	8255
6774	13226
6774	5432
6774	6696
6774	3491
6774	3257
6774	15703
6774	25429
6774	13237
6774	6848
6774	8210
6774	9000
6774	4637
6774	65001
6774	3356
6774	9166
5387	3335
5387	5568
5387	5402
5387	29147
5387	12828
15957	4513
15957	3356
21891	701
21891	1239
28968	28936
28968	29281
28968	21378
28968	3246
28958	6866
30807	3356
30220	20115
30220	17106
29129	3344
29129	24765
10765	12042
10765	5006
7169	209
7169	3356
17819	18488
17819	20428
17819	4739
17819	19809
17819	19035
17819	1668
17819	17630
17819	22153
17819	9720
17819	1221
17819	4635
17819	2914
17819	21686
17819	25625
17819	209
17819	4725
17819	9584
7992	6539
7992	11290
7992	15290
7992	6327
18927	209
15928	2818
15928	12885
13066	3320
13066	5511
13066	29481
27516	209
27516	13675
8591	12644
8591	8447
8591	29089
8591	5435
8591	12609
8591	8437
8591	25066
8591	25328
8591	28951
8591	21283
8591	13046
8591	21401
8591	28850
8591	25499
8591	24629
11819	1239
11819	3561
27452	1239
27452	6395
12304	8756
12304	16190
21375	28716
21375	8220
21375	12779
21375	12874
22687	4565
12293	5378
12293	3356
14930	209
14930	11853
25265	12530
29192	16097
29192	21413
12031	1239
12031	4323
17306	701
17306	1239
17306	7018
17306	14275
23287	7892
111	209
111	16631
111	10578
22315	2151
25483	15757
20381	13790
4776	7630
4776	18256
4776	23757
4776	10086
4776	7473
4776	9562
4776	7485
4776	23725
4776	4762
4776	9715
27543	701
27543	7018
27543	3561
5517	1273
5517	8220
23711	7472
30603	4323
25791	2914
25791	7132
7010	11766
7010	8175
559	8235
559	1299
559	4589
559	20965
559	3257
559	3291
559	3303
559	3549
6579	10972
5655	209
5655	7132
25435	702
25435	3320
20379	237
20379	209
7951	209
7951	701
7951	6347
7951	7018
14319	701
9254	4635
9254	9304
26160	1239
26160	4323
9542	17486
22236	16948
22236	10469
16960	6503
23005	7911
23005	701
23005	6395
23005	27496
23005	3718
23005	22584
23005	18687
29208	15410
29208	6910
29208	16367
29208	15685
29208	16142
16074	13127
16074	24602
12731	6461
12731	3292
12731	1299
12731	286
12731	3491
12731	13237
12731	8210
12731	3549
12731	12956
12731	4589
12731	29380
12731	3303
12731	21501
17571	9494
16009	12670
10053	4766
10053	3786
26839	12111
9858	4766
9858	3786
26021	1239
26021	5006
23285	701
23285	1239
11652	209
11652	15149
21294	24715
21294	21157
21294	8338
21294	5511
2523	2907
2523	7660
2523	2497
16194	6848
29628	6746
21837	6347
9972	9316
4618	18723
4618	18356
4618	18115
4618	3491
4618	23919
4618	18256
4618	4651
4618	9304
4618	9835
4618	10028
4618	18215
4618	9533
4618	9737
12165	1239
12165	2828
11640	7018
1257	6461
1257	3292
1257	6762
1257	8434
1257	28826
1257	15687
1257	12563
1257	4589
1257	3303
1257	25252
1257	2819
1257	5491
1257	8818
1257	1880
1257	29156
1257	3257
1257	9120
1257	13237
1257	28765
1257	29331
1257	4637
1257	9158
1257	15793
1257	6453
1257	8674
1257	1239
1257	6939
1257	21202
1257	3238
1257	29302
1257	12633
1257	7911
1257	12483
1257	21227
1257	29274
1257	13120
1257	25352
1257	25217
1257	5569
24632	13129
29843	701
29843	1239
21315	9143
21315	13127
20984	702
20984	2686
22333	19653
31	567
31	226
15951	5378
19280	7132
8000	209
8000	7018
18338	4766
18338	3786
4717	7660
4717	2500
4717	4767
4717	4796
4717	9821
10318	26608
10318	11664
10318	3549
19478	701
19478	7018
14548	10911
18027	4766
18027	3786
18565	6395
18565	4323
21807	701
21807	7132
8608	6461
8608	12956
8608	5413
8608	3356
8608	8210
13676	1239
13676	7132
7513	2914
7513	5511
7513	2915
25554	16344
26028	1239
26028	3561
21395	1299
21395	5617
7647	2764
22098	2828
22098	3549
29186	25315
29063	5400
29063	702
3336	3292
3336	6461
3336	6539
3336	2497
3336	1239
3336	3257
3336	6939
3336	21202
3336	3238
3336	3549
3336	702
3336	2586
3336	3303
3336	3356
3336	719
26170	12067
26170	7018
19742	3561
19742	4323
26125	701
26125	1239
17289	209
17289	701
17289	7018
25080	13264
25080	9116
19414	1239
19414	4323
25636	852
28754	702
8807	3257
30400	6539
30400	852
25356	16338
11554	19628
11554	701
21189	3261
29380	12731
25718	6471
25718	6429
26014	701
25234	24971
20495	6461
20495	29440
20495	8210
20495	3561
20495	8928
20495	4589
20495	15695
20495	24730
20495	20562
18444	5673
21482	1759
2846	1653
30237	4323
4208	701
4208	1239
4208	3561
30817	20660
13653	14745
22398	1239
22398	7018
17725	7473
17725	7713
17706	4645
17706	2706
17706	4515
139	721
11712	6197
11712	3561
14064	701
14064	6347
11382	1
11382	3561
26419	22026
26419	7018
7725	7018
7725	6478
7958	4323
20646	3292
20646	12732
20646	20974
20646	29429
20646	12379
20646	25302
20646	12502
20646	4589
20646	3303
20646	12360
20646	15366
20646	12374
20646	286
20646	5427
20646	24905
20646	3491
20646	13237
20646	20886
20646	16316
20646	8210
20646	12898
20646	29623
20646	15894
10804	10314
12883	29475
12883	21219
12883	13107
12883	25299
12883	6849
12883	28776
12883	13126
12883	5400
12883	29589
12883	1547
12883	5377
12883	28926
12883	8220
12883	3356
12883	12294
8818	1299
8818	1257
8991	5408
22528	701
22528	7018
29165	8551
15305	30530
15305	5650
15305	11252
15305	17380
15305	7018
15305	26223
19983	6993
21621	3561
28744	1239
28744	2686
28710	8895
13315	1742
13315	3356
4789	4538
23701	7598
16195	3356
16195	13237
16195	8437
25600	701
25600	6539
11965	1239
16715	701
9807	4808
9807	7497
17960	2907
5702	2914
5702	2548
30242	701
30242	7132
15100	1239
15100	5006
8394	3257
28728	8696
28728	8990
19728	21548
27163	10910
21431	8871
9651	9942
28708	5511
28708	3215
28731	12407
26008	1239
30307	209
30307	701
9872	9901
12510	702
12510	1273
29782	701
11706	10429
28827	5432
28827	702
21229	1299
21	1239
21	3300
5607	4589
5607	15716
30265	18972
30265	7018
523	721
523	668
4862	8393
4862	4635
4862	4689
4862	4805
4862	22870
4862	5511
4862	2647
22972	3742
22972	1982
15419	24607
65521	3257
10047	4670
10329	577
25952	6395
25952	14038
1460	721
13061	5617
12751	3356
1202	297
12664	8767
12664	8220
17774	9929
24621	21011
6996	15290
30124	3316
30124	15835
21559	701
11790	6461
11790	701
9279	7474
8564	15803
8564	5602
14817	6539
14817	852
13568	14551
13568	1239
13568	7018
10702	293
10702	2899
21641	7018
21641	16631
11084	701
11084	577
30094	6461
30094	7911
30094	3900
29612	8903
16044	1759
25897	2548
25897	4323
1267	25350
1267	3242
1267	15807
1267	21014
1267	21074
1267	9137
1267	21164
1267	4589
1267	13060
1267	13284
1267	3303
1267	9104
1267	15746
1267	15981
1267	16027
1267	3257
1267	21058
1267	16310
1267	5396
1267	24805
1267	8463
1267	9035
1267	28901
1267	21101
1267	8234
1267	15691
1267	6734
1267	13089
1267	25518
1267	8293
1267	12468
1267	21066
1267	8822
1267	20522
1267	15887
1267	24934
1267	9093
1267	6665
1267	29598
1267	21394
1267	25044
1267	20912
1267	15973
1267	15714
1267	13018
1267	20865
1267	20981
1267	21034
1267	25472
1267	28977
1267	12434
1267	12559
1267	13047
1267	9209
1267	15607
1267	13145
1267	3302
1267	15529
1267	24880
1267	15360
1267	8626
1267	21176
1267	29036
1267	20554
1267	15668
1267	20942
1267	12514
1267	12445
1267	3275
1267	12551
1267	25569
1267	28937
1267	15888
1267	28767
1267	21457
1267	20604
1267	8265
1267	16076
1267	21056
1267	20862
26443	6395
16354	3216
4015	209
4015	3356
29508	13228
29910	209
29910	6350
5487	719
18210	4736
7021	22991
7021	2929
7021	26294
7021	19262
7021	29931
17398	1239
17398	4513
17398	703
17398	4637
17398	14745
17398	10911
17398	15570
17398	17228
17398	4265
9639	4766
9639	3786
9639	9318
6388	3464
6388	22569
6388	22535
6388	6389
6388	22465
6388	25739
28817	8928
28817	29471
28817	29570
28817	13237
24884	5669
20478	209
20478	701
18853	2914
18853	701
29811	701
12750	3303
12750	6730
8881	24774
8881	3292
8881	20600
8881	25333
8881	12313
8881	15747
8881	6461
8881	6762
8881	9099
8881	15446
8881	15717
8881	29259
8881	8434
8881	21198
8881	12956
8881	4589
8881	8226
8881	3303
8881	8956
8881	15671
8881	21173
8881	4474
8881	12329
8881	3257
8881	13237
8881	13127
8881	3549
8881	12574
8881	2914
8881	29298
8881	21083
12797	16352
12797	15875
12797	6762
12797	15888
12797	3257
12797	12734
12797	13182
12797	4589
12797	12956
12797	21394
12797	20992
12797	8220
12797	3303
21969	209
21969	1239
10530	20620
10530	23549
10530	4434
10530	17884
10530	18059
10530	27027
10530	11908
10530	4657
10530	17976
10530	18237
10530	17671
10530	30689
8440	8920
7624	4766
17916	4637
17916	9740
17916	3549
21286	8220
21286	3356
26888	209
22302	701
22302	1239
21566	6461
21566	3356
15255	1239
15255	3549
25672	701
25672	7018
25041	2914
25041	20629
23500	7132
18468	2828
18468	3356
20458	7018
26608	13316
26608	12264
26608	22566
26608	15274
26608	14080
26608	10318
26608	25998
26608	5745
26608	7910
26608	10299
26608	15241
26608	11315
26608	7911
26608	12150
26608	16506
26608	7087
26608	14178
26608	17401
26608	19741
26608	15034
26608	4230
26608	278
26608	6453
18932	7018
18932	7132
27286	701
27286	1239
22658	209
22658	13790
10221	1221
10221	7474
1258	5650
1258	16852
27392	16852
27392	3549
12022	701
14007	30092
14007	6539
14007	13768
14007	852
26001	1239
26001	7018
27384	14744
27384	6347
23170	701
23170	3561
23535	209
23535	4323
3653	209
3653	7018
3653	3549
26490	701
26490	1239
12614	20704
12614	21213
12614	286
12614	12977
20652	15758
20652	5378
5463	4589
5463	13237
5463	5511
3354	6922
25537	5537
18305	9848
18305	9318
12707	3291
10899	701
10899	1239
29816	1239
29816	12179
6895	8782
6895	9019
6895	12715
6895	15412
6895	12457
6895	3324
6895	702
6895	4589
6895	12357
6895	12359
6895	8903
6895	12430
6895	8220
6895	20718
6895	3352
6895	12479
6895	9165
6895	16338
6895	3257
6895	13237
6895	6853
6895	2914
6895	112
6895	766
6895	15915
6895	2686
6895	25572
6895	12541
6895	3262
6895	12338
28874	6772
10326	16441
10326	11537
10326	16459
6641	17054
6641	12180
15617	1241
9283	17502
9283	9505
7784	30259
7784	10616
7784	6939
7784	27288
7784	7785
7784	12956
7784	1668
7784	7018
7784	7911
7784	26078
7784	4474
7784	10913
7784	13237
